2026-06-24 16:57:07,087 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6236%
2026-06-24 17:07:23,993 | INFO | ✅ TRADE OPENED: BUY position_id=460 volume=1.379 entry≈759.08
2026-06-24 17:07:24,513 | WARNING | Trend reversal detected while position open: position=BUY expected trend=UP, current trend=DOWN. Closing position early.
2026-06-24 17:07:24,513 | INFO | 🔚 TRADE CLOSED (trend reversed to DOWN): position_id=460 (total trades completed: 460)
2026-06-24 17:07:25,560 | INFO | Attempting to open BUY trade: volume=1.234 lots, risk target=1.0% of $1000.00, stop_distance=1.0501%
2026-06-24 17:07:25,560 | INFO | ✅ TRADE OPENED: BUY position_id=461 volume=1.234 entry≈771.36
2026-06-24 17:07:26,030 | INFO | Position 461: breakeven reached after 2 favorable candles -- stop moved to entry price 771.36, Stage 3 trailing active.
2026-06-24 17:07:26,059 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=461 (total trades completed: 461)
2026-06-24 17:07:27,832 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4014%
2026-06-24 17:07:27,832 | INFO | ✅ TRADE OPENED: BUY position_id=462 volume=2.0 entry≈812.23
2026-06-24 17:07:28,438 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=462 (total trades completed: 462)
2026-06-24 17:07:29,234 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3031%
2026-06-24 17:07:29,235 | INFO | ✅ TRADE OPENED: BUY position_id=463 volume=2.0 entry≈804.94
2026-06-24 17:07:29,709 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=463 (total trades completed: 463)
2026-06-24 17:07:30,576 | INFO | Attempting to open BUY trade: volume=1.818 lots, risk target=1.0% of $1000.00, stop_distance=0.6782%
2026-06-24 17:07:30,576 | INFO | ✅ TRADE OPENED: BUY position_id=464 volume=1.818 entry≈811.02
2026-06-24 17:07:31,107 | INFO | Position 464: breakeven reached after 2 favorable candles -- stop moved to entry price 811.02, Stage 3 trailing active.
2026-06-24 17:07:31,166 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=464 (total trades completed: 464)
2026-06-24 17:07:31,880 | INFO | Attempting to open BUY trade: volume=0.979 lots, risk target=1.0% of $1000.00, stop_distance=1.2493%
2026-06-24 17:07:31,881 | INFO | ✅ TRADE OPENED: BUY position_id=465 volume=0.979 entry≈817.26
2026-06-24 17:07:32,560 | INFO | Position 465: breakeven reached after 2 favorable candles -- stop moved to entry price 817.26, Stage 3 trailing active.
2026-06-24 17:07:32,602 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=465 (total trades completed: 465)
2026-06-24 17:07:33,123 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3638%
2026-06-24 17:07:33,123 | INFO | ✅ TRADE OPENED: BUY position_id=466 volume=2.0 entry≈813.69
2026-06-24 17:07:33,703 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=466 (total trades completed: 466)
2026-06-24 17:07:34,324 | INFO | Attempting to open BUY trade: volume=1.841 lots, risk target=1.0% of $1000.00, stop_distance=0.6695%
2026-06-24 17:07:34,324 | INFO | ✅ TRADE OPENED: BUY position_id=467 volume=1.841 entry≈811.00
2026-06-24 17:07:34,989 | INFO | Position 467: breakeven reached after 2 favorable candles -- stop moved to entry price 811.00, Stage 3 trailing active.
2026-06-24 17:07:35,000 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=467 (total trades completed: 467)
2026-06-24 17:07:36,437 | INFO | Attempting to open BUY trade: volume=1.385 lots, risk target=1.0% of $1000.00, stop_distance=0.8796%
2026-06-24 17:07:36,438 | INFO | ✅ TRADE OPENED: BUY position_id=468 volume=1.385 entry≈820.82
2026-06-24 17:07:37,067 | INFO | Position 468: breakeven reached after 2 favorable candles -- stop moved to entry price 820.82, Stage 3 trailing active.
2026-06-24 17:07:37,129 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=468 (total trades completed: 468)
2026-06-24 17:07:37,821 | INFO | Attempting to open SELL trade: volume=1.061 lots, risk target=1.0% of $1000.00, stop_distance=1.1605%
2026-06-24 17:07:37,821 | INFO | ✅ TRADE OPENED: SELL position_id=469 volume=1.061 entry≈811.72
2026-06-24 17:07:38,336 | INFO | Position 469: breakeven reached after 2 favorable candles -- stop moved to entry price 811.72, Stage 3 trailing active.
2026-06-24 17:07:38,345 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=469 (total trades completed: 469)
2026-06-24 17:07:39,882 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3466%
2026-06-24 17:07:39,883 | INFO | ✅ TRADE OPENED: SELL position_id=470 volume=2.0 entry≈793.32
2026-06-24 17:07:40,352 | INFO | Position 470: breakeven reached after 2 favorable candles -- stop moved to entry price 793.32, Stage 3 trailing active.
2026-06-24 17:07:40,362 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=470 (total trades completed: 470)
2026-06-24 17:07:42,406 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.1943%
2026-06-24 17:07:42,406 | INFO | ✅ TRADE OPENED: SELL position_id=471 volume=2.0 entry≈741.25
2026-06-24 17:07:42,873 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=471 (total trades completed: 471)
2026-06-24 17:07:43,886 | INFO | Attempting to open SELL trade: volume=0.744 lots, risk target=1.0% of $1000.00, stop_distance=1.7822%
2026-06-24 17:07:43,887 | INFO | ✅ TRADE OPENED: SELL position_id=472 volume=0.744 entry≈754.11
2026-06-24 17:07:44,499 | INFO | Position 472: breakeven reached after 2 favorable candles -- stop moved to entry price 754.11, Stage 3 trailing active.
2026-06-24 17:07:44,507 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=472 (total trades completed: 472)
2026-06-24 17:07:45,234 | INFO | Attempting to open SELL trade: volume=0.778 lots, risk target=1.0% of $1000.00, stop_distance=1.7294%
2026-06-24 17:07:45,235 | INFO | ✅ TRADE OPENED: SELL position_id=473 volume=0.778 entry≈742.46
2026-06-24 17:07:45,821 | INFO | Position 473: breakeven reached after 2 favorable candles -- stop moved to entry price 742.46, Stage 3 trailing active.
2026-06-24 17:07:45,842 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=473 (total trades completed: 473)
2026-06-24 17:07:46,886 | INFO | Attempting to open SELL trade: volume=1.243 lots, risk target=1.0% of $1000.00, stop_distance=1.0905%
2026-06-24 17:07:46,886 | INFO | ✅ TRADE OPENED: SELL position_id=474 volume=1.243 entry≈737.27
2026-06-24 17:07:47,507 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=474 (total trades completed: 474)
2026-06-24 17:07:48,274 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4662%
2026-06-24 17:07:48,275 | INFO | ✅ TRADE OPENED: BUY position_id=475 volume=2.0 entry≈757.14
2026-06-24 17:07:48,796 | INFO | Position 475: breakeven reached after 2 favorable candles -- stop moved to entry price 757.14, Stage 3 trailing active.
2026-06-24 17:07:48,812 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=475 (total trades completed: 475)
2026-06-24 17:07:50,374 | INFO | Attempting to open SELL trade: volume=1.739 lots, risk target=1.0% of $1000.00, stop_distance=0.7549%
2026-06-24 17:07:50,374 | INFO | ✅ TRADE OPENED: SELL position_id=476 volume=1.739 entry≈761.72
2026-06-24 17:07:50,880 | INFO | Position 476: breakeven reached after 2 favorable candles -- stop moved to entry price 761.72, Stage 3 trailing active.
2026-06-24 17:07:50,906 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=476 (total trades completed: 476)
2026-06-24 17:07:52,772 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.5970%
2026-06-24 17:07:52,773 | INFO | ✅ TRADE OPENED: BUY position_id=477 volume=2.0 entry≈783.96
2026-06-24 17:07:53,230 | INFO | Position 477: breakeven reached after 2 favorable candles -- stop moved to entry price 783.96, Stage 3 trailing active.
2026-06-24 17:07:53,239 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=477 (total trades completed: 477)
2026-06-24 17:07:53,877 | INFO | Attempting to open SELL trade: volume=0.789 lots, risk target=1.0% of $1000.00, stop_distance=1.6305%
2026-06-24 17:07:53,877 | INFO | ✅ TRADE OPENED: SELL position_id=478 volume=0.789 entry≈776.43
2026-06-24 17:07:54,364 | INFO | Position 478: breakeven reached after 2 favorable candles -- stop moved to entry price 776.43, Stage 3 trailing active.
2026-06-24 17:07:54,373 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=478 (total trades completed: 478)
2026-06-24 17:07:54,909 | INFO | Attempting to open SELL trade: volume=0.802 lots, risk target=1.0% of $1000.00, stop_distance=1.6244%
2026-06-24 17:07:54,910 | INFO | ✅ TRADE OPENED: SELL position_id=479 volume=0.802 entry≈767.07
2026-06-24 17:07:55,733 | INFO | Position 479: breakeven reached after 2 favorable candles -- stop moved to entry price 767.07, Stage 3 trailing active.
2026-06-24 17:07:55,774 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=479 (total trades completed: 479)
2026-06-24 17:07:56,694 | INFO | Attempting to open SELL trade: volume=0.802 lots, risk target=1.0% of $1000.00, stop_distance=1.6473%
2026-06-24 17:07:56,694 | INFO | ✅ TRADE OPENED: SELL position_id=480 volume=0.802 entry≈756.39
2026-06-24 17:07:57,179 | INFO | Position 480: breakeven reached after 2 favorable candles -- stop moved to entry price 756.39, Stage 3 trailing active.
2026-06-24 17:07:57,190 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=480 (total trades completed: 480)
2026-06-24 17:07:57,768 | INFO | Attempting to open SELL trade: volume=1.51 lots, risk target=1.0% of $1000.00, stop_distance=0.8755%
2026-06-24 17:07:57,768 | INFO | ✅ TRADE OPENED: SELL position_id=481 volume=1.51 entry≈756.16
2026-06-24 17:07:58,426 | INFO | Position 481: breakeven reached after 2 favorable candles -- stop moved to entry price 756.16, Stage 3 trailing active.
2026-06-24 17:07:58,435 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=481 (total trades completed: 481)
2026-06-24 17:07:59,451 | INFO | Attempting to open SELL trade: volume=1.364 lots, risk target=1.0% of $1000.00, stop_distance=0.9677%
2026-06-24 17:07:59,451 | INFO | ✅ TRADE OPENED: SELL position_id=482 volume=1.364 entry≈757.44
2026-06-24 17:08:00,016 | INFO | Position 482: breakeven reached after 2 favorable candles -- stop moved to entry price 757.44, Stage 3 trailing active.
2026-06-24 17:08:00,180 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=482 (total trades completed: 482)
2026-06-24 17:08:00,972 | INFO | Attempting to open SELL trade: volume=1.811 lots, risk target=1.0% of $1000.00, stop_distance=0.7268%
2026-06-24 17:08:00,973 | INFO | ✅ TRADE OPENED: SELL position_id=483 volume=1.811 entry≈759.45
2026-06-24 17:08:01,480 | INFO | Position 483: breakeven reached after 2 favorable candles -- stop moved to entry price 759.45, Stage 3 trailing active.
2026-06-24 17:08:01,495 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=483 (total trades completed: 483)
2026-06-24 17:08:02,132 | INFO | Attempting to open BUY trade: volume=1.137 lots, risk target=1.0% of $1000.00, stop_distance=1.1473%
2026-06-24 17:08:02,132 | INFO | ✅ TRADE OPENED: BUY position_id=484 volume=1.137 entry≈766.16
2026-06-24 17:08:02,667 | INFO | Position 484: breakeven reached after 2 favorable candles -- stop moved to entry price 766.16, Stage 3 trailing active.
2026-06-24 17:08:02,682 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=484 (total trades completed: 484)
2026-06-24 17:08:03,359 | INFO | Attempting to open BUY trade: volume=0.913 lots, risk target=1.0% of $1000.00, stop_distance=1.4185%
2026-06-24 17:08:03,359 | INFO | ✅ TRADE OPENED: BUY position_id=485 volume=0.913 entry≈771.94
2026-06-24 17:08:04,033 | INFO | Position 485: breakeven reached after 2 favorable candles -- stop moved to entry price 771.94, Stage 3 trailing active.
2026-06-24 17:08:04,072 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=485 (total trades completed: 485)
2026-06-24 17:08:04,936 | INFO | Attempting to open BUY trade: volume=0.634 lots, risk target=1.0% of $1000.00, stop_distance=2.0124%
2026-06-24 17:08:04,936 | INFO | ✅ TRADE OPENED: BUY position_id=486 volume=0.634 entry≈783.13
2026-06-24 17:08:05,488 | INFO | Position 486: breakeven reached after 2 favorable candles -- stop moved to entry price 783.13, Stage 3 trailing active.
2026-06-24 17:08:05,506 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=486 (total trades completed: 486)
2026-06-24 17:08:06,719 | INFO | Attempting to open SELL trade: volume=1.529 lots, risk target=1.0% of $1000.00, stop_distance=0.8528%
2026-06-24 17:08:06,719 | INFO | ✅ TRADE OPENED: SELL position_id=487 volume=1.529 entry≈766.85
2026-06-24 17:08:07,255 | INFO | Position 487: breakeven reached after 2 favorable candles -- stop moved to entry price 766.85, Stage 3 trailing active.
2026-06-24 17:08:07,395 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=487 (total trades completed: 487)
2026-06-24 17:08:08,102 | INFO | Attempting to open SELL trade: volume=1.072 lots, risk target=1.0% of $1000.00, stop_distance=1.2226%
2026-06-24 17:08:08,102 | INFO | ✅ TRADE OPENED: SELL position_id=488 volume=1.072 entry≈762.34
2026-06-24 17:08:08,843 | INFO | Position 488: breakeven reached after 2 favorable candles -- stop moved to entry price 762.34, Stage 3 trailing active.
2026-06-24 17:08:08,869 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=488 (total trades completed: 488)
2026-06-24 17:08:09,913 | INFO | Attempting to open BUY trade: volume=1.976 lots, risk target=1.0% of $1000.00, stop_distance=0.6441%
2026-06-24 17:08:09,913 | INFO | ✅ TRADE OPENED: BUY position_id=489 volume=1.976 entry≈785.63
2026-06-24 17:08:10,505 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=489 (total trades completed: 489)
2026-06-24 17:08:11,483 | INFO | Attempting to open SELL trade: volume=0.809 lots, risk target=1.0% of $1000.00, stop_distance=1.6050%
2026-06-24 17:08:11,484 | INFO | ✅ TRADE OPENED: SELL position_id=490 volume=0.809 entry≈769.49
2026-06-24 17:08:12,126 | INFO | Position 490: breakeven reached after 2 favorable candles -- stop moved to entry price 769.49, Stage 3 trailing active.
2026-06-24 17:08:12,140 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=490 (total trades completed: 490)
2026-06-24 17:08:12,801 | INFO | Attempting to open BUY trade: volume=0.996 lots, risk target=1.0% of $1000.00, stop_distance=1.2846%
2026-06-24 17:08:12,801 | INFO | ✅ TRADE OPENED: BUY position_id=491 volume=0.996 entry≈781.54
2026-06-24 17:08:13,486 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=491 (total trades completed: 491)
2026-06-24 17:08:14,142 | INFO | Attempting to open BUY trade: volume=1.818 lots, risk target=1.0% of $1000.00, stop_distance=0.7058%
2026-06-24 17:08:14,143 | INFO | ✅ TRADE OPENED: BUY position_id=492 volume=1.818 entry≈779.23
2026-06-24 17:08:14,811 | INFO | Position 492: breakeven reached after 2 favorable candles -- stop moved to entry price 779.23, Stage 3 trailing active.
2026-06-24 17:08:14,858 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=492 (total trades completed: 492)
2026-06-24 17:08:15,605 | INFO | Attempting to open BUY trade: volume=1.488 lots, risk target=1.0% of $1000.00, stop_distance=0.8521%
2026-06-24 17:08:15,605 | INFO | ✅ TRADE OPENED: BUY position_id=493 volume=1.488 entry≈788.63
2026-06-24 17:08:16,106 | INFO | Position 493: breakeven reached after 2 favorable candles -- stop moved to entry price 788.63, Stage 3 trailing active.
2026-06-24 17:08:16,298 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=493 (total trades completed: 493)
2026-06-24 17:08:17,707 | INFO | Attempting to open SELL trade: volume=1.023 lots, risk target=1.0% of $1000.00, stop_distance=1.2436%
2026-06-24 17:08:17,708 | INFO | ✅ TRADE OPENED: SELL position_id=494 volume=1.023 entry≈785.64
2026-06-24 17:08:18,194 | INFO | Position 494: breakeven reached after 2 favorable candles -- stop moved to entry price 785.64, Stage 3 trailing active.
2026-06-24 17:08:18,212 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=494 (total trades completed: 494)
2026-06-24 17:08:18,914 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4775%
2026-06-24 17:08:18,914 | INFO | ✅ TRADE OPENED: SELL position_id=495 volume=2.0 entry≈787.43
2026-06-24 17:08:19,389 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=495 (total trades completed: 495)
2026-06-24 17:08:20,004 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.5644%
2026-06-24 17:08:20,004 | INFO | ✅ TRADE OPENED: SELL position_id=496 volume=2.0 entry≈791.93
2026-06-24 17:08:20,488 | INFO | Position 496: breakeven reached after 2 favorable candles -- stop moved to entry price 791.93, Stage 3 trailing active.
2026-06-24 17:08:20,520 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=496 (total trades completed: 496)
